Date,Close,Daily_Return,Cumulative_Return
2025-03-04 00:00:00-05:00,115.97127532958984,0.016920910491736496,18.419994747541292
2025-03-05 00:00:00-05:00,117.28106689453124,0.011294103313246984,18.639326174562736
2025-03-06 00:00:00-05:00,110.55215454101562,-0.05737424233671751,17.512534715293533
2025-03-07 00:00:00-05:00,112.67181396484376,0.01917338863840712,17.86748273807186
2025-03-10 00:00:00-04:00,106.96273040771484,-0.0506700243497481,16.911466928315306
2025-03-11 00:00:00-04:00,108.74244689941406,0.016638659885694684,17.209489734589415
2025-03-12 00:00:00-04:00,115.73196411132812,0.06427588684278285,18.3799208362347
2025-03-13 00:00:00-04:00,115.5719757080078,-0.0013824046325389139,18.35312994389245
2025-03-14 00:00:00-04:00,121.66155242919922,0.05269077286155177,19.372861317926183
2025-03-17 00:00:00-04:00,119.52169799804688,-0.01758858397271912,19.014531535871278
2025-03-18 00:00:00-04:00,115.42198181152344,-0.034301020276589655,18.328012683832913
2025-03-19 00:00:00-04:00,117.51183319091795,0.01810618173934242,18.67796919414671
2025-03-20 00:00:00-04:00,118.52176666259766,0.008594312966243134,18.847087819941297
2025-03-21 00:00:00-04:00,117.69182586669922,-0.007002433555188814,18.708109906218162
2025-03-24 00:00:00-04:00,121.40157318115234,0.03152085786021264,19.329326437265514
2025-03-25 00:00:00-04:00,120.68162536621094,-0.005930300539574662,19.20876742172541
2025-03-26 00:00:00-04:00,113.75210571289062,-0.05741984028051117,18.048383224103937
2025-03-27 00:00:00-04:00,111.4222640991211,-0.02048174492391408,17.658239097694874
2025-03-28 00:00:00-04:00,109.66238403320312,-0.015794689509740945,17.363538004348275
2025-03-31 00:00:00-04:00,108.37247467041016,-0.01176255079775046,17.147535955745706
2025-04-01 00:00:00-04:00,110.14234924316406,0.016331403136604195,17.44391068137501
2025-04-02 00:00:00-04:00,110.4123306274414,0.0024512041565529774,17.489120471900286
2025-04-03 00:00:00-04:00,101.79293060302734,-0.07806555640509083,16.045756994820636
2025-04-04 00:00:00-04:00,94.30345153808594,-0.07357563065110018,14.791604674001306
2025-04-07 00:00:00-04:00,97.63321685791016,0.035309050363649064,15.349191238758454
2025-04-08 00:00:00-04:00,96.29331970214844,-0.013723783758059827,15.124818473578568
2025-04-09 00:00:00-04:00,114.32205963134766,0.18722731737741682,18.143824979584497
2025-04-10 00:00:00-04:00,107.56253051757812,-0.05912707604784995,17.011906584169875
2025-04-11 00:00:00-04:00,110.92229461669922,0.03123545051380172,17.57451660093893
2025-04-14 00:00:00-04:00,110.70230865478516,-0.001983243879638774,17.53767880457287
2025-04-15 00:00:00-04:00,112.19220733642578,0.013458605333035445,17.787170107394193
2025-04-16 00:00:00-04:00,104.48274230957033,-0.06871658210393727,16.496179990208805
2025-04-17 00:00:00-04:00,101.48294830322266,-0.028710904212866373,15.993848842418853
2025-04-21 00:00:00-04:00,96.9032745361328,-0.04512751988054364,15.226958590935642
2025-04-22 00:00:00-04:00,98.88313293457033,0.02043128478284073,15.558496203066412
2025-04-23 00:00:00-04:00,102.70286560058594,0.03862875854209724,16.1981303547149
2025-04-24 00:00:00-04:00,106.422607421875,0.036218481339705066,16.821020518044953
2025-04-25 00:00:00-04:00,111.0022964477539,0.04303304661315366,17.58791332469195
2025-04-28 00:00:00-04:00,108.72245025634766,-0.020538729957531254,17.206141192442104
2025-04-29 00:00:00-04:00,109.0124282836914,0.002667140288505676,17.254699525114688
2025-04-30 00:00:00-04:00,108.91243743896484,-0.0009172426144508083,17.237955536796257
2025-05-01 00:00:00-04:00,111.6022491455078,0.024697011377147193,17.68837853218442
2025-05-02 00:00:00-04:00,114.49205017089844,0.02589375256786175,18.172290781791343
2025-05-05 00:00:00-04:00,113.81209564208984,-0.005938879841819955,18.05842885054585
2025-05-06 00:00:00-04:00,113.53211975097656,-0.0024599836206665726,18.011545427737868
2025-05-07 00:00:00-04:00,117.05187225341795,0.03100226182829746,18.60094633684917
2025-05-08 00:00:00-04:00,117.36185455322266,0.002648247258562275,18.652854489250956
2025-05-09 00:00:00-04:00,116.64189910888672,-0.006134492736815433,18.532294196128955
2025-05-12 00:00:00-04:00,122.99146270751952,0.05443638732858247,19.595561728405254
2025-05-13 00:00:00-04:00,129.9209747314453,0.05634140672352639,20.755944648444828
2025-05-14 00:00:00-04:00,135.33059692382812,0.041637789460591934,21.661814091233065
2025-05-15 00:00:00-04:00,134.8206329345703,-0.003768283011009288,21.57641796219442
2025-05-16 00:00:00-04:00,135.39059448242188,0.004227554310089587,21.67186099525688
2025-05-19 00:00:00-04:00,135.5605926513672,0.0012556128407235079,21.700328075045622
2025-05-20 00:00:00-04:00,134.37066650390625,-0.00877781753670237,21.50106873717959
2025-05-21 00:00:00-04:00,131.7908477783203,-0.019199270143613778,21.069064639974457
2025-05-22 00:00:00-04:00,132.82078552246094,0.007814941336996561,21.241533085498244
2025-05-23 00:00:00-04:00,131.2808837890625,-0.011593830945518913,20.98366851093581
2025-05-27 00:00:00-04:00,135.49058532714844,0.03206637110129407,21.68860498357531
2025-05-28 00:00:00-04:00,134.80064392089844,-0.00509217230543435,21.573070697629007
2025-05-29 00:00:00-04:00,139.1803436279297,0.03249019870855574,22.30647425005725
2025-05-30 00:00:00-04:00,135.12062072753906,-0.02916879492152613,21.6266524823135
2025-06-02 00:00:00-04:00,137.37046813964844,0.016650659240576182,22.003401162551437
2025-06-03 00:00:00-04:00,141.21018981933594,0.027951580362848505,22.646382578765337
2025-06-04 00:00:00-04:00,141.91014099121094,0.004956803561913636,22.763593052158132
2025-06-05 00:00:00-04:00,139.98028564453125,-0.013599136278775292,22.440428711768476
2025-06-06 00:00:00-04:00,141.7101593017578,0.01235798062035287,22.730105075521273
2025-06-09 00:00:00-04:00,142.62010192871094,0.006421153087659004,22.88247971299743
2025-06-10 00:00:00-04:00,143.95001220703125,0.009324844536887644,23.105180123476504
2025-06-11 00:00:00-04:00,142.8300018310547,-0.007780550753727966,22.91762854609804
2025-06-12 00:00:00-04:00,145.0,0.01519287363387467,23.28100605422086
2025-06-13 00:00:00-04:00,141.97000122070312,-0.02089654330549573,22.77361695970783
2025-06-16 00:00:00-04:00,144.69000244140625,0.019158985682296903,23.229095346655285
2025-06-17 00:00:00-04:00,144.1199951171875,-0.003939507323248437,23.133644648101452
2025-06-18 00:00:00-04:00,145.47999572753906,0.009436585181991752,23.36138384157518
2025-06-20 00:00:00-04:00,143.85000610351562,-0.011204218256069765,23.08843357999428
2025-06-23 00:00:00-04:00,144.1699981689453,0.0022244841977929752,23.142017919842562
2025-06-24 00:00:00-04:00,147.89999389648438,0.02587220486170838,23.766625153239765
2025-06-25 00:00:00-04:00,154.30999755859375,0.04334012120781927,24.8400136892898
2025-06-26 00:00:00-04:00,155.02000427246094,0.00460117118203951,24.95890801562047
2025-06-27 00:00:00-04:00,157.75,0.01761060284026872,25.41606003485063
2025-06-30 00:00:00-04:00,157.99000549316406,0.0015214294336867162,25.456250206109686
2025-07-01 00:00:00-04:00,153.3000030517578,-0.029685437548827576,24.67088484284006
2025-07-02 00:00:00-04:00,157.25,0.025766450551919284,25.332332427767113
2025-07-03 00:00:00-04:00,159.33999633789062,0.013290914708366408,25.68231321213692
2025-07-07 00:00:00-04:00,158.24000549316406,-0.006903419543163314,25.49811400965145
2025-07-08 00:00:00-04:00,160.0,0.011122310703610028,25.792834266726473
2025-07-09 00:00:00-04:00,162.8800048828125,0.018000030517578036,26.27510610117996
2025-07-10 00:00:00-04:00,164.10000610351562,0.007490184087241891,26.479401666876853
2025-07-11 00:00:00-04:00,164.9199981689453,0.004996904539494196,26.616713613808656
2025-07-14 00:00:00-04:00,164.07000732421875,-0.005153958611228138,26.474378214864945
2025-07-15 00:00:00-04:00,170.6999969482422,0.04040951623121414,27.584604547281046
2025-07-16 00:00:00-04:00,171.3699951171875,0.003925003989006859,27.696799234153307
2025-07-17 00:00:00-04:00,173.0,0.009511611888054494,27.96975205089799
2025-07-18 00:00:00-04:00,172.41000366210938,-0.003410383456015187,27.870954087778745
2025-07-21 00:00:00-04:00,171.3800048828125,-0.005974124223762978,27.6984754215998
2025-07-22 00:00:00-04:00,167.02999877929688,-0.025382226511722283,26.97004421790766
2025-07-23 00:00:00-04:00,170.77999877929688,0.022451056860480545,27.59800127103406
2025-07-24 00:00:00-04:00,173.74000549316406,0.01733227974601692,28.09366982924057
2025-07-25 00:00:00-04:00,173.5,-0.001381406041071509,28.05347965798152
2025-07-28 00:00:00-04:00,176.75,0.018731988472622474,28.5977091040244
2025-07-29 00:00:00-04:00,175.50999450683594,-0.007015589777448761,28.390063718598306
2025-07-30 00:00:00-04:00,179.27000427246094,0.021423337036675427,29.019696959171203
2025-07-31 00:00:00-04:00,177.8699951171875,-0.007809500317440987,28.78525812623907
2025-08-01 00:00:00-04:00,173.72000122070312,-0.023331613034284993,28.09032000951137
2025-08-04 00:00:00-04:00,180.0,0.036150119359707134,29.141938550067284
2025-08-05 00:00:00-04:00,178.25999450683594,-0.009666697184244843,28.85056555755767
2025-08-06 00:00:00-04:00,179.4199981689453,0.006507369560503795,29.044814219230744
2025-08-07 00:00:00-04:00,180.7700042724609,0.0075242788835858665,29.27087978042176
2025-08-08 00:00:00-04:00,182.6999969482422,0.010676509543432688,29.594067117285537
2025-08-11 00:00:00-04:00,182.05999755859372,-0.0035030071173443034,29.486895882425177
2025-08-12 00:00:00-04:00,183.16000366210935,0.006041997793400977,29.671097640074436
2025-08-13 00:00:00-04:00,181.58999633789065,-0.008571780371412374,29.40819172735357
2025-08-14 00:00:00-04:00,182.0200042724609,0.0023680155473440045,29.480198798130562
2025-08-15 00:00:00-04:00,180.4499969482422,-0.00862546581346424,29.217292885409694
2025-08-18 00:00:00-04:00,182.00999450683597,0.008645040648247893,29.478522610684074
2025-08-19 00:00:00-04:00,175.63999938964844,-0.03499805125782962,28.411833714092435
2025-08-20 00:00:00-04:00,175.39999389648438,-0.0013664626167051441,28.37164354283338
2025-08-21 00:00:00-04:00,174.97999572753906,-0.002394516439910399,28.301312659502877
2025-08-22 00:00:00-04:00,177.99000549316406,0.017202022168933517,28.805354489450497
2025-08-25 00:00:00-04:00,179.80999755859375,0.010225248661501984,29.110121650549342
